samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a82	943	13	3	Achillea-type	Matricaria-type	HERB
Knaap_a82	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a82	7	10	7	Artemisia	Artemisia	HERB
Knaap_a82	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a82	3654	3	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a82	19	18	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a82	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a82	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a82	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a82	31	10	31	Corylus avellana	Corylus	TRSH
Knaap_a82	3854	21	3854	Counted exote	Counted exote	NOPO
Knaap_a82	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a82	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a82	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Knaap_a82	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a82	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a82	192	4	42	Fagus	Fagus	TRSH
Knaap_a82	47	5	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a82	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a82	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Knaap_a82	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a82	57	1	57	Juglans	Juglans	TRSH
Knaap_a82	58	49	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a82	123	35	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a82	4127	1	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a82	4150	1	4150	Lonicera	Lonicera	LIAN
Knaap_a82	611	1	611	Lotus-type	Lotus-type	HERB
Knaap_a82	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a82	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a82	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a82	442	3	68	Olea	Olea europaea	TRSH
Knaap_a82	126	46	126	Picea	Picea	TRSH
Knaap_a82	573	248	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a82	4307	17	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a82	2577	8	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a82	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a82	626	4	512	Potentilla-type	Potentilla-type	HERB
Knaap_a82	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a82	480	94	480	Rhododendron	Rhododendron	TRSH
Knaap_a82	1083	1	632	Rosa	Rosa	TRSH
Knaap_a82	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a82	141	1	141	Rubus	Rubus	TRSH
Knaap_a82	4508	4	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a82	99	24	99	Salix	Salix	TRSH
Knaap_a82	100	2	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a82	956	24	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a82	105	5	105	Sedum	Sedum-type	HERB
Knaap_a82	133	1	133	Senecio	Senecio-type	HERB
Knaap_a82	1231	4	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a82	2124	1	2124	Tofieldia	Tofieldia	HERB
Knaap_a82	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a82	652	7	652	Urtica	Urtica	HERB
Knaap_a82	4725	76	4725	Vaccinium	Vaccinium	DWAR
Knaap_a82	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a82	12	18	12	Betula	Betula	TRSH
Knaap_a82	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a82	189	6	189	Quercus	Quercus	TRSH
Knaap_a82	473	1	473	Melampyrum	Melampyrum	HERB
Knaap_a82	560	1	321	Abies	Abies	TRSH
Knaap_a82	561	30	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a82	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a82	597	2	11	Aster-type	Aster-type	HERB
Knaap_a82	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a82	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a82	1601	101	80	Gramineae	Poaceae	HERB
Knaap_a82	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
