samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2763	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2763	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2763	33	22	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2763	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2763	99	4	99	Salix	Salix	TRSH
Binney2017_E2763	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2763	128	16	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2763	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2763	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2763	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2763	137	2	137	Onagraceae	Onagraceae	HERB
Binney2017_E2763	143	3	143	Lycopodium	Lycopodium	VACR
Binney2017_E2763	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2763	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2763	788	198	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2763	2131	14	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2763	2962	13	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2763	4291	43	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2763	4920	4	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2763	5193	179	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2763	92	3	92	Rosaceae	Rosaceae	TRSH
