samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b34	3488	16	321	Abies cilicica	Abies	TRSH
Bakker_b34	5	1	5	Alnus	Alnus	TRSH
Bakker_b34	589	1	3	Anthemis-type	Matricaria-type	HERB
Bakker_b34	3572	7	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b34	3604	8	1058	Ballota	Ballota-type	HERB
Bakker_b34	1649	8	13	Brassica	Brassicaceae	HERB
Bakker_b34	1381	1	1381	Carduus-type	Carduus-type	HERB
Bakker_b34	3676	22	340	Cedrus libani	Cedrus	TRSH
Bakker_b34	3686	1	3686	Centranthus	Centranthus	HERB
Bakker_b34	1065	64	22	Cerealia-type	Cerealia-type	HERB
Bakker_b34	1810	14	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b34	3857	2	82	Crataegus-type	Prunus-type	TRSH
Bakker_b34	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b34	3886	1	6	Daucus-type	Apiaceae	HERB
Bakker_b34	772	1	772	Dryopteris	Dryopteris-type	VACR
Bakker_b34	40	1	40	Euphorbia	Euphorbia	HERB
Bakker_b34	3977	8	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b34	46	1	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b34	44	8	44	Fraxinus ornus	Fraxinus ornus	TRSH
Bakker_b34	605	15	93	Galium-type	Rubiaceae	HERB
Bakker_b34	498	1	498	Geranium	Geranium	HERB
Bakker_b34	4048	1	2207	Herniaria/Paronychia	Herniaria-type	HERB
Bakker_b34	54	4	54	Hypericum	Hypericum	HERB
Bakker_b34	1148	5	194	Juglans regia	Juglans regia	TRSH
Bakker_b34	58	1	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b34	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b34	1785	2	1430	Medicago-type	Medicago sativa-type	HERB
Bakker_b34	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b34	4245	1	89	Paliurus spina-christi	Rhamnus-type	TRSH
Bakker_b34	75	2282	75	Pinus	Pinus	TRSH
Bakker_b34	77	3	77	Pistacia	Pistacia	TRSH
Bakker_b34	80	126	80	Poaceae	Poaceae	HERB
Bakker_b34	1051	5	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b34	4428	50	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b34	99	2	99	Salix	Salix	TRSH
Bakker_b34	101	59	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b34	4580	1	103	Scrophularia/Verbascum-type	Scrophularia-type	HERB
Bakker_b34	2805	4	105	Sedum-type	Sedum-type	HERB
Bakker_b34	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
Bakker_b34	4672	1	6	Torilis-type	Apiaceae	HERB
Bakker_b34	654	1	224	Veronica-type	Veronica-type	HERB
Bakker_b34	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b34	68	10	68	Olea europaea	Olea europaea	TRSH
Bakker_b34	1414	7	632	Rosa-type	Rosa	TRSH
Bakker_b34	1779	1	132	Silene-type	Silene-type	HERB
Bakker_b34	4617	6	109	Spergula-type	Spergularia-type	HERB
