samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a452	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a452	597	2	11	Aster-type	Aster-type	HERB
Lopez_a452	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a452	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a452	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a452	2292	3	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a452	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a452	22	27	22	Cerealia	Cerealia-type	HERB
Lopez_a452	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a452	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a452	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a452	4008	9	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a452	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a452	442	11	68	Olea	Olea europaea	TRSH
Lopez_a452	439	157	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a452	4304	5	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a452	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a452	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a452	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a452	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a452	429	203	80	Poaceae undiff.	Poaceae	HERB
Lopez_a452	427	111	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a452	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a452	99	1	99	Salix	Salix	TRSH
Lopez_a452	4604	8	4604	Sordaria	Sordaria-type	NOPO
Lopez_a452	677	9	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a452	4718	13	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a452	438	2	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a452	482	6	13	Cruciferae	Brassicaceae	HERB
Lopez_a452	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a452	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a452	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a452	2345	3	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
