samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a225	Alnus	Alnus	TRSH	20	3.0395137
Dambach_a225	Betula	Betula	TRSH	36	5.4711246
Dambach_a225	Carpinus	Carpinus betulus	TRSH	3	0.45592705
Dambach_a225	Corylus	Corylus	TRSH	1	0.15197568
Dambach_a225	Fagus	Fagus	TRSH	75	11.398176
Dambach_a225	Fraxinus	Fraxinus	TRSH	5	0.75987842
Dambach_a225	Larix	Larix/Pseudotsuga	TRSH	1	0.15197568
Dambach_a225	Ligustrum	Ligustrum	TRSH	2	0.30395137
Dambach_a225	Picea	Picea	TRSH	176	26.74772
Dambach_a225	Pinus	Pinus	TRSH	159	24.164134
Dambach_a225	Quercus	Quercus	TRSH	23	3.4954407
Dambach_a225	Salix	Salix	TRSH	2	0.30395137
Dambach_a225	Tilia	Tilia	TRSH	6	0.9118541
Dambach_a225	Umbelliferae	Apiaceae	HERB	2	0.30395137
Dambach_a225	Artemisia	Artemisia	HERB	4	0.60790274
Dambach_a225	Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.30395137
Dambach_a225	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.60790274
Dambach_a225	Brassicaceae	Brassicaceae	HERB	1	0.15197568
Dambach_a225	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.45592705
Dambach_a225	Cerealia-type	Cerealia-type	HERB	48	7.2948328
Dambach_a225	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.75987842
Dambach_a225	Plantago lanceolata	Plantago lanceolata-type	HERB	10	1.5197568
Dambach_a225	Gramineae	Poaceae	HERB	58	8.8145897
Dambach_a225	Ranunculaceae	Ranunculaceae	HERB	1	0.15197568
Dambach_a225	Ranunculus-type	Ranunculus-type	HERB	5	0.75987842
Dambach_a225	Rumex acetosa-type	Rumex acetosa-type	HERB	5	0.75987842
Dambach_a225	Polypodiaceae	Monolete fern spores	VACR	1	0.15197568
Dambach_a225	Cyperaceae	Cyperaceae	AQUA	1	0.15197568
Dambach_a225	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
Dambach_a225	Varia	Indeterminable: unknown	INUN	2	
