samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1143	3489	49	425	Abies maroccana	Abies marocana	TRSH
Barboni_a1143	5	1	5	Alnus	Alnus	TRSH
Barboni_a1143	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1143	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1143	426	20	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1143	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1143	3706	1	3706	cf. Arbutus	Ericales (tetrad)	INUN
Barboni_a1143	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1143	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1143	3809	3	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1143	3857	1	82	Crataegus-type	Prunus-type	TRSH
Barboni_a1143	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a1143	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1143	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1143	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1143	3949	1	6	Eryngium-type	Apiaceae	HERB
Barboni_a1143	1601	7	80	Gramineae	Poaceae	HERB
Barboni_a1143	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a1143	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a1143	143	1	143	Lycopodium	Lycopodium	VACR
Barboni_a1143	68	45	68	Olea europaea	Olea europaea	TRSH
Barboni_a1143	75	9	75	Pinus	Pinus	TRSH
Barboni_a1143	30	2	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1143	4331	1	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1143	666	1	214	Polypodium	Polypodium	VACR
Barboni_a1143	1980	3	1980	Pteris	Pteris	VACR
Barboni_a1143	189	7	189	Quercus	Quercus	TRSH
Barboni_a1143	1052	740	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1143	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1143	174	1	174	Valerianaceae	Valerianaceae	HERB
Barboni_a1143	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1143	552	14	366	Isoetes	Isoetes	AQPT
Barboni_a1143	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1143	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1143	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1143	3927	31	3927	Erica	Erica	DWAR
