samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a2	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a2	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a2	7	4	7	Artemisia	Artemisia	HERB
Knaap_a2	12	70	12	Betula	Betula	TRSH
Knaap_a2	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a2	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a2	19	5	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a2	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a2	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a2	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a2	31	20	31	Corylus avellana	Corylus	TRSH
Knaap_a2	3854	32	3854	Counted exote	Counted exote	NOPO
Knaap_a2	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a2	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a2	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a2	192	3	42	Fagus	Fagus	TRSH
Knaap_a2	47	34	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a2	1601	48	80	Gramineae	Poaceae	HERB
Knaap_a2	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a2	58	6	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a2	123	43	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a2	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a2	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a2	473	3	473	Melampyrum	Melampyrum	HERB
Knaap_a2	4193	8	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a2	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a2	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a2	126	82	126	Picea	Picea	TRSH
Knaap_a2	573	482	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a2	4310	13	4310	Pinus: stomata	Pinus: stomata	MACR
Knaap_a2	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a2	79	1	79	Plantago major	Plantago major	HERB
Knaap_a2	626	2	512	Potentilla-type	Potentilla-type	HERB
Knaap_a2	2581	1	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a2	189	13	189	Quercus	Quercus	TRSH
Knaap_a2	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a2	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a2	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a2	99	4	99	Salix	Salix	TRSH
Knaap_a2	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a2	1232	5	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a2	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a2	4676	1	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a2	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a2	652	2	652	Urtica	Urtica	HERB
Knaap_a2	4725	6	4725	Vaccinium	Vaccinium	DWAR
Knaap_a2	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a2	104	1	22	Secale	Cerealia-type	HERB
Knaap_a2	120	1	120	Viburnum	Viburnum	TRSH
Knaap_a2	155	14	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a2	480	5	480	Rhododendron	Rhododendron	TRSH
Knaap_a2	561	61	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a2	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a2	4307	4	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a2	93	1	93	Rubiaceae	Rubiaceae	HERB
