samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3501	Alnus	Alnus	TRSH	7	1.9178082
Binney2017_E3501	Alnus fruticosa	Alnus viridis	TRSH	54	14.794521
Binney2017_E3501	Betula nana-type	Betula nana-type	TRSH	35	9.5890411
Binney2017_E3501	Betula sect. Albae	Betula pubescens-type	TRSH	34	9.3150685
Binney2017_E3501	Ericales	Ericales (tetrad)	DWAR	25	6.8493151
Binney2017_E3501	Larix dahurica	Larix dahurica	TRSH	2	0.54794521
Binney2017_E3501	Pinus subg. Strobus	Pinus cembra-type	TRSH	73	20
Binney2017_E3501	Rosaceae	Rosaceae	TRSH	1	0.2739726
Binney2017_E3501	Salix	Salix	TRSH	1	0.2739726
Binney2017_E3501	Artemisia	Artemisia	HERB	2	0.54794521
Binney2017_E3501	Asteraceae	Asteraceae	HERB	1	0.2739726
Binney2017_E3501	Brassicaceae	Brassicaceae	HERB	1	0.2739726
Binney2017_E3501	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.369863
Binney2017_E3501	Claytonia	Claytonia	HERB	1	0.2739726
Binney2017_E3501	Cyperaceae	Cyperaceae	HERB	4	1.0958904
Binney2017_E3501	Onagraceae	Onagraceae	HERB	17	4.6575342
Binney2017_E3501	Poaceae	Poaceae	HERB	15	4.109589
Binney2017_E3501	Polygonaceae	Polygonaceae	HERB	1	0.2739726
Binney2017_E3501	Saxifragaceae	Saxifragaceae	HERB	1	0.2739726
Binney2017_E3501	Thalictrum	Thalictrum	HERB	2	0.54794521
Binney2017_E3501	Valeriana	Valeriana	HERB	1	0.2739726
Binney2017_E3501	Bryophyta	Bryophyte spores	BRYO	15	4.109589
Binney2017_E3501	Lycopodiaceae	Lycopodiaceae	VACR	1	0.2739726
Binney2017_E3501	Polypodiales	Monolete fern spores	VACR	22	6.0273973
Binney2017_E3501	Selaginella sibirica	Selaginella sibirica	VACR	6	1.6438356
Binney2017_E3501	Sphagnum	Sphagnum	BRYO	38	10.410959
