samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2832	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2832	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2832	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2832	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2832	99	3	99	Salix	Salix	TRSH
Binney2017_E2832	128	18	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2832	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2832	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2832	149	24	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2832	788	25	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2832	2131	4	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2832	2962	1	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2832	3614	12	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2832	4291	18	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2832	4920	4	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2832	5193	116	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
