samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a101	7	4	7	Artemisia	Artemisia	HERB
Barboni_a101	3823	2	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a101	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a101	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a101	58	40	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a101	59	2	59	Lamiaceae	Lamiaceae	HERB
Barboni_a101	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a101	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a101	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a101	442	1	68	Olea	Olea europaea	TRSH
Barboni_a101	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a101	785	17	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a101	1601	14	80	Gramineae	Poaceae	HERB
