samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a978	Cedrus atlantica	Cedrus	TRSH	177	48.895028
Barboni_a978	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.27624309
Barboni_a978	Juglans regia	Juglans regia	TRSH	2	0.55248619
Barboni_a978	Olea europaea	Olea europaea	TRSH	10	2.7624309
Barboni_a978	Oleaceae	Oleaceae	TRSH	2	0.55248619
Barboni_a978	Quercus	Quercus	TRSH	27	7.4585635
Barboni_a978	Quercus ilex-type	Quercus ilex-type	TRSH	54	14.917127
Barboni_a978	Salix	Salix	TRSH	1	0.27624309
Barboni_a978	Eryngium-type	Apiaceae	HERB	4	1.1049724
Barboni_a978	Artemisia	Artemisia	HERB	1	0.27624309
Barboni_a978	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.55248619
Barboni_a978	Cruciferae	Brassicaceae	HERB	3	0.82872928
Barboni_a978	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.27624309
Barboni_a978	Centaurea	Centaurea	HERB	1	0.27624309
Barboni_a978	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.27624309
Barboni_a978	Convolvulus arvensis	Convolvulus arvensis-type	HERB	1	0.27624309
Barboni_a978	Leguminosae	Leguminosae	HERB	47	12.983425
Barboni_a978	Liliaceae	Liliaceae-type	HERB	4	1.1049724
Barboni_a978	Plantago coronopus	Plantago coronopus-type	HERB	5	1.3812155
Barboni_a978	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.82872928
Barboni_a978	Gramineae	Poaceae	HERB	11	3.038674
Barboni_a978	Rumex	Rumex/Oxyria	HERB	2	0.55248619
Barboni_a978	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.27624309
Barboni_a978	Trilete spore(s)	Trilete spore(s)	VACR	1	0.27624309
Barboni_a978	Varia	Indeterminable: unknown	INUN	3	
