samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E743	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E743	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E743	12	25	12	Betula	Betula	TRSH
EPDcoretop_E743	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E743	3650	1	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E743	563	8	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E743	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E743	1065	2	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E743	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E743	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E743	31	61	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E743	482	10	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E743	3905	1	3905	Drosera	Drosera	HERB
EPDcoretop_E743	192	44	42	Fagus	Fagus	TRSH
EPDcoretop_E743	47	19	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E743	1601	395	80	Gramineae	Poaceae	HERB
EPDcoretop_E743	828	1	828	Humulus lupulus	Humulus lupulus	HERB
EPDcoretop_E743	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E743	123	3	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E743	611	1	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E743	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
EPDcoretop_E743	4197	11	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E743	75	207	75	Pinus	Pinus	TRSH
EPDcoretop_E743	724	9	270	Plantago	Plantago	HERB
EPDcoretop_E743	1075	49	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E743	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E743	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E743	81	2	81	Populus	Populus	TRSH
EPDcoretop_E743	4387	1	108	Potamogeton-type	Potamogeton-type	AQUA
EPDcoretop_E743	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E743	189	45	189	Quercus	Quercus	TRSH
EPDcoretop_E743	2429	26	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E743	4520	22	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E743	99	5	99	Salix	Salix	TRSH
EPDcoretop_E743	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E743	1230	7	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E743	111	3	111	Taxus baccata	Taxus baccata	TRSH
EPDcoretop_E743	1284	4	115	Trifolium-type	Trifolium-type	HERB
EPDcoretop_E743	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E743	590	8	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E743	809	22	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E743	1290	2	1290	Vicia-type	Lathyrus/Vicia-type	HERB
EPDcoretop_E743	5	74	5	Alnus	Alnus	TRSH
EPDcoretop_E743	19	2	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E743	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E743	126	175	126	Picea	Picea	TRSH
EPDcoretop_E743	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E743	560	23	321	Abies	Abies	TRSH
EPDcoretop_E743	1169	8	698	Plantago media	Plantago media	HERB
EPDcoretop_E743	2378	2	2378	Sambucus racemosa	Sambucus racemosa	TRSH
EPDcoretop_E743	3868	31	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E743	92	4	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E743	93	5	93	Rubiaceae	Rubiaceae	HERB
