samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a258	560	1	321	Abies	Abies	TRSH
Dambach_a258	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a258	12	59	12	Betula	Betula	TRSH
Dambach_a258	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a258	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a258	441	7	19	Castanea	Castanea sativa	TRSH
Dambach_a258	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a258	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a258	201	12	31	Corylus	Corylus	TRSH
Dambach_a258	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a258	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a258	192	39	42	Fagus	Fagus	TRSH
Dambach_a258	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a258	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a258	126	5	126	Picea	Picea	TRSH
Dambach_a258	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a258	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a258	189	88	189	Quercus	Quercus	TRSH
Dambach_a258	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a258	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a258	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a258	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a258	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a258	652	4	652	Urtica	Urtica	HERB
Dambach_a258	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a258	5	207	5	Alnus	Alnus	TRSH
Dambach_a258	57	1	57	Juglans	Juglans	TRSH
Dambach_a258	75	284	75	Pinus	Pinus	TRSH
Dambach_a258	99	3	99	Salix	Salix	TRSH
Dambach_a258	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a258	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a258	1601	50	80	Gramineae	Poaceae	HERB
Dambach_a258	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
