samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1286	Acer	Acer campestre-type	TRSH	1	0.21231423
Barboni_a1286	Alnus	Alnus	TRSH	6	1.2738854
Barboni_a1286	Betula	Betula	TRSH	1	0.21231423
Barboni_a1286	Buxus	Buxus	TRSH	1	0.21231423
Barboni_a1286	Calluna vulgaris	Calluna vulgaris	DWAR	8	1.6985138
Barboni_a1286	Carpinus	Carpinus betulus	TRSH	1	0.21231423
Barboni_a1286	Castanea	Castanea sativa	TRSH	1	0.21231423
Barboni_a1286	Corylus	Corylus	TRSH	14	2.9723992
Barboni_a1286	Ericaceae	Ericales (tetrad)	DWAR	1	0.21231423
Barboni_a1286	Fagus	Fagus	TRSH	51	10.828025
Barboni_a1286	Fraxinus	Fraxinus	TRSH	4	0.8492569
Barboni_a1286	Olea	Olea europaea	TRSH	11	2.3354565
Barboni_a1286	Pinus	Pinus	TRSH	74	15.711253
Barboni_a1286	Quercus	Quercus	TRSH	38	8.0679406
Barboni_a1286	Rosaceae	Rosaceae	TRSH	3	0.63694268
Barboni_a1286	Salix	Salix	TRSH	1	0.21231423
Barboni_a1286	Ulmus	Ulmus/Zelkova	TRSH	1	0.21231423
Barboni_a1286	Vitis	Vitis	LIAN	1	0.21231423
Barboni_a1286	Allium-type	Allium-type	HERB	14	2.9723992
Barboni_a1286	Umbelliferae	Apiaceae	HERB	1	0.21231423
Barboni_a1286	Artemisia	Artemisia	HERB	1	0.21231423
Barboni_a1286	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.21231423
Barboni_a1286	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.21231423
Barboni_a1286	Cruciferae	Brassicaceae	HERB	3	0.63694268
Barboni_a1286	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.21231423
Barboni_a1286	Cerealia-type	Cerealia-type	HERB	1	0.21231423
Barboni_a1286	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.8492569
Barboni_a1286	Papaver	Papaver	HERB	2	0.42462845
Barboni_a1286	Plantago	Plantago	HERB	3	0.63694268
Barboni_a1286	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.21231423
Barboni_a1286	Gramineae	Poaceae	HERB	213	45.22293
Barboni_a1286	Rubiaceae	Rubiaceae	HERB	1	0.21231423
Barboni_a1286	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.21231423
Barboni_a1286	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	1	0.21231423
Barboni_a1286	Thalictrum	Thalictrum	HERB	1	0.21231423
Barboni_a1286	Polypodium	Polypodium	VACR	1	0.21231423
Barboni_a1286	Pteridium	Pteridium aquilinum	VACR	1	0.21231423
Barboni_a1286	Thelypteris-type	Thelypteris palustris	VACR	1	0.21231423
Barboni_a1286	Cyperaceae	Cyperaceae	AQUA	5	1.0615711
Barboni_a1286	cf. Ephedra fragilis	Ephedra	INUN	1	
Barboni_a1286	Indeterminable: degraded	Indeterminable: degraded	INUN	45	
