samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d69	5	4	5	Alnus	Alnus	TRSH
Ortu_d69	12	1	12	Betula	Betula	TRSH
Ortu_d69	22	4	22	Cerealia	Cerealia-type	HERB
Ortu_d69	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d69	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d69	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d69	190	2	190	Fraxinus	Fraxinus	TRSH
Ortu_d69	1601	13	80	Gramineae	Poaceae	HERB
Ortu_d69	58	3	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d69	744	2	744	Leguminosae	Leguminosae	HERB
Ortu_d69	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_d69	126	1	126	Picea	Picea	TRSH
Ortu_d69	75	251	75	Pinus	Pinus	TRSH
Ortu_d69	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Ortu_d69	724	3	270	Plantago	Plantago	HERB
Ortu_d69	152	14	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d69	99	1	99	Salix	Salix	TRSH
Ortu_d69	7	1	7	Artemisia	Artemisia	HERB
Ortu_d69	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d69	192	3	42	Fagus	Fagus	TRSH
Ortu_d69	201	5	31	Corylus	Corylus	TRSH
Ortu_d69	441	2	19	Castanea	Castanea sativa	TRSH
Ortu_d69	560	4	321	Abies	Abies	TRSH
