samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2915	Alnus	Alnus	TRSH	3	0.56285178
Binney2017_E2915	Betula	Betula	TRSH	163	30.581614
Binney2017_E2915	Corylus	Corylus	TRSH	1	0.18761726
Binney2017_E2915	Ericaceae	Ericales (tetrad)	DWAR	11	2.0637899
Binney2017_E2915	Juglans	Juglans	TRSH	1	0.18761726
Binney2017_E2915	Juniperus	Juniperus communis-type	TRSH	4	0.75046904
Binney2017_E2915	Picea abies	Picea abies-type	TRSH	134	25.140713
Binney2017_E2915	Populus	Populus	TRSH	65	12.195122
Binney2017_E2915	Rosaceae	Rosaceae	TRSH	1	0.18761726
Binney2017_E2915	Asteraceae	Asteraceae	HERB	84	15.75985
Binney2017_E2915	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.37523452
Binney2017_E2915	Cerealia	Cerealia-type	HERB	14	2.6266417
Binney2017_E2915	Poaceae	Poaceae	HERB	3	0.56285178
Binney2017_E2915	Urtica	Urtica	HERB	1	0.18761726
Binney2017_E2915	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.37523452
Binney2017_E2915	Pteridophyta	Monolete fern spores	VACR	32	6.0037523
Binney2017_E2915	Selaginella	Selaginella	VACR	12	2.2514071
Binney2017_E2915	Carex-type	Carex	HELO	11	2.0637899
Binney2017_E2915	Isoetes	Isoetes	AQPT	10	1.8761726
Binney2017_E2915	Nymphaea	Nymphaea	AQUA	48	9.0056285
Binney2017_E2915	Typha	Typha/Sparganium	AQUA	4	0.75046904
Binney2017_E2915	Aquatics	Indeterminable: unknown	INUN	14	
