samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a276	560	1	321	Abies	Abies	TRSH
Dambach_a276	5	21	5	Alnus	Alnus	TRSH
Dambach_a276	7	11	7	Artemisia	Artemisia	HERB
Dambach_a276	761	42	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a276	12	20	12	Betula	Betula	TRSH
Dambach_a276	13	11	13	Brassicaceae	Brassicaceae	HERB
Dambach_a276	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a276	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a276	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Dambach_a276	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a276	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a276	447	104	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a276	201	4	31	Corylus	Corylus	TRSH
Dambach_a276	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a276	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a276	192	3	42	Fagus	Fagus	TRSH
Dambach_a276	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a276	1601	124	80	Gramineae	Poaceae	HERB
Dambach_a276	4078	15	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a276	57	7	57	Juglans	Juglans	TRSH
Dambach_a276	747	1	747	Linum	Linum	HERB
Dambach_a276	126	7	126	Picea	Picea	TRSH
Dambach_a276	75	124	75	Pinus	Pinus	TRSH
Dambach_a276	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a276	2614	1	231	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB
Dambach_a276	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a276	189	6	189	Quercus	Quercus	TRSH
Dambach_a276	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a276	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a276	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a276	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a276	187	1	187	Tilia	Tilia	TRSH
Dambach_a276	590	66	6	Umbelliferae	Apiaceae	HERB
Dambach_a276	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a276	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a276	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a276	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a276	99	1	99	Salix	Salix	TRSH
Dambach_a276	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a276	93	29	93	Rubiaceae	Rubiaceae	HERB
