samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3461	7	13	7	Artemisia	Artemisia	HERB
Binney2017_E3461	33	28	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3461	75	3	75	Pinus	Pinus	TRSH
Binney2017_E3461	80	34	80	Poaceae	Poaceae	HERB
Binney2017_E3461	99	2	99	Salix	Salix	TRSH
Binney2017_E3461	123	22	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3461	126	5	126	Picea	Picea	TRSH
Binney2017_E3461	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3461	144	51	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3461	145	2	145	Equisetum	Equisetum	VACR
Binney2017_E3461	657	2	108	Potamogeton	Potamogeton-type	AQUA
Binney2017_E3461	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3461	3614	123	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3461	5213	81	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3461	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
