samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b32	560	2	321	Abies	Abies	TRSH
Ortu_b32	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_b32	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b32	7	2	7	Artemisia	Artemisia	HERB
Ortu_b32	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b32	12	23	12	Betula	Betula	TRSH
Ortu_b32	13	3	13	Brassicaceae	Brassicaceae	HERB
Ortu_b32	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b32	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_b32	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b32	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b32	201	3	31	Corylus	Corylus	TRSH
Ortu_b32	519	14	519	Crassulaceae	Crassulaceae	HERB
Ortu_b32	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b32	190	13	190	Fraxinus	Fraxinus	TRSH
Ortu_b32	498	1	498	Geranium	Geranium	HERB
Ortu_b32	4078	13	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b32	57	1	57	Juglans	Juglans	TRSH
Ortu_b32	59	10	59	Lamiaceae	Lamiaceae	HERB
Ortu_b32	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b32	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b32	619	2	619	Onobrychis	Onobrychis	HERB
Ortu_b32	126	35	126	Picea	Picea	TRSH
Ortu_b32	75	259	75	Pinus	Pinus	TRSH
Ortu_b32	80	33	80	Poaceae	Poaceae	HERB
Ortu_b32	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b32	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b32	92	4	92	Rosaceae	Rosaceae	TRSH
Ortu_b32	93	1	93	Rubiaceae	Rubiaceae	HERB
Ortu_b32	99	1	99	Salix	Salix	TRSH
Ortu_b32	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b32	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b32	2981	4	2771	Stomata	Stomata	VEMI
Ortu_b32	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b32	6	18	6	Apiaceae	Apiaceae	HERB
Ortu_b32	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b32	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b32	162	5	162	Boraginaceae	Boraginaceae	HERB
Ortu_b32	187	1	187	Tilia	Tilia	TRSH
Ortu_b32	192	2	42	Fagus	Fagus	TRSH
Ortu_b32	561	11	129	Alnus viridis	Alnus viridis	TRSH
