samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a151	7	4	7	Artemisia	Artemisia	HERB
Bjune_a151	3595	1	968	Athyrium distentifolium-type	Woodsia-type	VACR
Bjune_a151	3619	10	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a151	663	10	663	Botryococcus	Botryococcus	ALGA
Bjune_a151	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a151	3894	4	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a151	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a151	145	5	145	Equisetum	Equisetum	VACR
Bjune_a151	4018	39	80	Gramineae undiff.	Poaceae	HERB
Bjune_a151	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a151	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a151	4074	8	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a151	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a151	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a151	965	11	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a151	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a151	4164	3	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a151	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a151	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a151	126	5	126	Picea	Picea	TRSH
Bjune_a151	788	136	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a151	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a151	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a151	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a151	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a151	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a151	955	1	955	Sagina	Sagina	HERB
Bjune_a151	1400	8	99	Salix undiff.	Salix	TRSH
Bjune_a151	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a151	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a151	652	1	652	Urtica	Urtica	HERB
Bjune_a151	5	8	5	Alnus	Alnus	TRSH
Bjune_a151	12	231	12	Betula	Betula	TRSH
Bjune_a151	3665	21	3663	Carex-type	Carex	AQUA
Bjune_a151	3910	2	2123	Dryas octopetala	Dryas octopetala	HERB
Bjune_a151	3944	8	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a151	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a151	4530	2	99	Salix herbacea-type	Salix	TRSH
Bjune_a151	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
