samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a124	Abies	Abies	TRSH	4	6.1538462
Barboni_a124	Corylus	Corylus	TRSH	1	1.5384615
Barboni_a124	Fagus	Fagus	TRSH	1	1.5384615
Barboni_a124	Juniperus	Juniperus communis-type	TRSH	1	1.5384615
Barboni_a124	Larix	Larix/Pseudotsuga	TRSH	1	1.5384615
Barboni_a124	Olea	Olea europaea	TRSH	6	9.2307692
Barboni_a124	Picea	Picea	TRSH	1	1.5384615
Barboni_a124	Pinus diploxylon	Pinus sylvestris-type	TRSH	37	56.923077
Barboni_a124	Quercus deciduous	Quercus robur-type	TRSH	2	3.0769231
Barboni_a124	Salix	Salix	TRSH	1	1.5384615
Barboni_a124	Artemisia	Artemisia	HERB	1	1.5384615
Barboni_a124	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	1.5384615
Barboni_a124	Cerealia undiff.	Cerealia-type	HERB	1	1.5384615
Barboni_a124	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	1.5384615
Barboni_a124	Plantago	Plantago	HERB	1	1.5384615
Barboni_a124	Gramineae	Poaceae	HERB	4	6.1538462
Barboni_a124	Rumex	Rumex/Oxyria	HERB	1	1.5384615
Barboni_a124	Cyperaceae	Cyperaceae	AQUA	37	56.923077
