samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2609	Alnus	Alnus	TRSH	6	2.3076923
Binney2017_E2609	Betula	Betula	TRSH	10	3.8461538
Binney2017_E2609	Betulaceae	Betulaceae	TRSH	24	9.2307692
Binney2017_E2609	Ericaceae	Ericales (tetrad)	DWAR	4	1.5384615
Binney2017_E2609	Larix	Larix/Pseudotsuga	TRSH	1	0.38461538
Binney2017_E2609	Pinus pumila	Pinus cembra-type	TRSH	2	0.76923077
Binney2017_E2609	Rosaceae	Rosaceae	TRSH	2	0.76923077
Binney2017_E2609	Salix	Salix	TRSH	29	11.153846
Binney2017_E2609	Artemisia	Artemisia	HERB	12	4.6153846
Binney2017_E2609	Asteraceae	Asteraceae	HERB	6	2.3076923
Binney2017_E2609	Brassicaceae	Brassicaceae	HERB	2	0.76923077
Binney2017_E2609	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.38461538
Binney2017_E2609	Cyperaceae	Cyperaceae	HERB	4	1.5384615
Binney2017_E2609	Fabaceae	Fabaceae	HERB	2	0.76923077
Binney2017_E2609	Liliaceae	Liliaceae-type	HERB	1	0.38461538
Binney2017_E2609	Onagraceae	Onagraceae	HERB	2	0.76923077
Binney2017_E2609	Poaceae	Poaceae	HERB	67	25.769231
Binney2017_E2609	Polemonium	Polemonium	HERB	1	0.38461538
Binney2017_E2609	Polygonaceae	Polygonaceae	HERB	1	0.38461538
Binney2017_E2609	Primulaceae	Primulaceae	HERB	1	0.38461538
Binney2017_E2609	Ranunculaceae	Ranunculaceae	HERB	6	2.3076923
Binney2017_E2609	Saxifragaceae	Saxifragaceae	HERB	4	1.5384615
Binney2017_E2609	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.38461538
Binney2017_E2609	Valeriana	Valeriana	HERB	1	0.38461538
Binney2017_E2609	Bryophyta	Bryophyte spores	BRYO	65	25
Binney2017_E2609	Equisetaceae	Equisetum	VACR	1	0.38461538
Binney2017_E2609	Polypodiaceae	Monolete fern spores	VACR	1	0.38461538
Binney2017_E2609	Sphagnales	Sphagnum	BRYO	3	1.1538462
