samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a246	5	4	5	Alnus	Alnus	TRSH
Bjune_a246	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a246	7	2	7	Artemisia	Artemisia	HERB
Bjune_a246	3595	1	968	Athyrium distentifolium-type	Woodsia-type	VACR
Bjune_a246	663	1090	663	Botryococcus	Botryococcus	ALGA
Bjune_a246	1765	1	483	Campanula-type	Phyteuma-type	HERB
Bjune_a246	3665	88	3663	Carex-type	Carex	AQUA
Bjune_a246	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a246	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a246	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a246	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a246	1247	48	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a246	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a246	145	4	145	Equisetum	Equisetum	VACR
Bjune_a246	3944	39	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a246	45	2	45	Filipendula	Filipendula	HERB
Bjune_a246	4018	65	80	Gramineae undiff.	Poaceae	HERB
Bjune_a246	2121	12	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a246	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a246	4074	8	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a246	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a246	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a246	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a246	4227	11	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a246	788	109	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a246	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a246	4448	1	4448	Ranunculus glacialis-type	Ranunculus glacialis-type	HERB
Bjune_a246	4500	1	4500	Rubus saxatilis	Rubus	HERB
Bjune_a246	95	10	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a246	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a246	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a246	1400	12	99	Salix undiff.	Salix	TRSH
Bjune_a246	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a246	112	8	112	Thalictrum	Thalictrum	HERB
Bjune_a246	4694	4	2163	Trollius europaeus	Trollius europaeus	HERB
Bjune_a246	652	1	652	Urtica	Urtica	HERB
Bjune_a246	4730	14	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a246	12	197	12	Betula	Betula	TRSH
Bjune_a246	126	2	126	Picea	Picea	TRSH
Bjune_a246	144	37	144	Sphagnum	Sphagnum	BRYO
Bjune_a246	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a246	874	16	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a246	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a246	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a246	4530	1	99	Salix herbacea-type	Salix	TRSH
