samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a273	Alnus	Alnus	TRSH	143	23.139159
Dambach_a273	Betula	Betula	TRSH	29	4.6925566
Dambach_a273	Carpinus	Carpinus betulus	TRSH	6	0.97087379
Dambach_a273	Corylus	Corylus	TRSH	7	1.1326861
Dambach_a273	Fagus	Fagus	TRSH	26	4.2071197
Dambach_a273	Fraxinus	Fraxinus	TRSH	2	0.3236246
Dambach_a273	Picea	Picea	TRSH	15	2.4271845
Dambach_a273	Pinus	Pinus	TRSH	243	39.320388
Dambach_a273	Quercus	Quercus	TRSH	70	11.326861
Dambach_a273	Salix	Salix	TRSH	1	0.1618123
Dambach_a273	Vaccinium-type	Vaccinium-type	DWAR	2	0.3236246
Dambach_a273	Artemisia	Artemisia	HERB	2	0.3236246
Dambach_a273	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.1618123
Dambach_a273	Brassicaceae	Brassicaceae	HERB	5	0.80906149
Dambach_a273	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1618123
Dambach_a273	Cerealia-type	Cerealia-type	HERB	8	1.2944984
Dambach_a273	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1618123
Dambach_a273	Plantago lanceolata	Plantago lanceolata-type	HERB	8	1.2944984
Dambach_a273	Gramineae	Poaceae	HERB	40	6.4724919
Dambach_a273	Polygonaceae	Polygonaceae	HERB	1	0.1618123
Dambach_a273	Ranunculaceae	Ranunculaceae	HERB	2	0.3236246
Dambach_a273	Ranunculus-type	Ranunculus-type	HERB	2	0.3236246
Dambach_a273	Rubiaceae	Rubiaceae	HERB	2	0.3236246
Dambach_a273	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.1618123
Dambach_a273	Cyperaceae	Cyperaceae	AQUA	3	0.48543689
Dambach_a273	Fabaceae	Fabaceae	INUN	1	
Dambach_a273	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
Dambach_a273	Varia	Indeterminable: unknown	INUN	2	
