samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a794	Erica	Erica	DWAR	1	0.16920474
Barboni_a794	Juglans	Juglans	TRSH	1	0.16920474
Barboni_a794	Olea	Olea europaea	TRSH	12	2.0304569
Barboni_a794	Phillyrea	Phillyrea	TRSH	11	1.8612521
Barboni_a794	Pinus	Pinus	TRSH	24	4.0609137
Barboni_a794	Quercus	Quercus	TRSH	31	5.2453469
Barboni_a794	Quercus undiff.	Quercus	TRSH	2	0.33840948
Barboni_a794	Rosaceae	Rosaceae	TRSH	1	0.16920474
Barboni_a794	Thymelaeaceae	Thymelaeaceae	DWAR	1	0.16920474
Barboni_a794	Umbelliferae	Apiaceae	HERB	2	0.33840948
Barboni_a794	Artemisia	Artemisia	HERB	389	65.820643
Barboni_a794	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.33840948
Barboni_a794	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	6	1.0152284
Barboni_a794	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	1.3536379
Barboni_a794	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	9	1.5228426
Barboni_a794	Cistaceae	Cistaceae	HERB	2	0.33840948
Barboni_a794	Labiatae	Lamiaceae	HERB	4	0.67681895
Barboni_a794	Leguminosae	Leguminosae	HERB	1	0.16920474
Barboni_a794	Thymus	Mentha-type	HERB	6	1.0152284
Barboni_a794	Plantago	Plantago	HERB	2	0.33840948
Barboni_a794	Gramineae	Poaceae	HERB	69	11.675127
Barboni_a794	Polygonum	Polygonum-type (tricolporate)	HERB	2	0.33840948
Barboni_a794	Rumex	Rumex/Oxyria	HERB	2	0.33840948
Barboni_a794	Sanguisorba	Sanguisorba officinalis	HERB	1	0.16920474
Barboni_a794	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.16920474
Barboni_a794	Trilete spore(s)	Trilete spore(s)	VACR	1	0.16920474
Barboni_a794	Cyperaceae	Cyperaceae	AQUA	1	0.16920474
Barboni_a794	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
