samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a420	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a420	5	5	5	Alnus	Alnus	TRSH
Lopez_a420	589	4	3	Anthemis-type	Matricaria-type	HERB
Lopez_a420	7	7	7	Artemisia	Artemisia	HERB
Lopez_a420	597	3	11	Aster-type	Aster-type	HERB
Lopez_a420	12	23	12	Betula	Betula	TRSH
Lopez_a420	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a420	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a420	441	3	19	Castanea	Castanea sativa	TRSH
Lopez_a420	22	4	22	Cerealia	Cerealia-type	HERB
Lopez_a420	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a420	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a420	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a420	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a420	201	4	31	Corylus	Corylus	TRSH
Lopez_a420	553	7	553	Cryptogramma	Cryptogramma crispa	VACR
Lopez_a420	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a420	145	7	145	Equisetum	Equisetum	VACR
Lopez_a420	3929	24	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a420	192	11	42	Fagus	Fagus	TRSH
Lopez_a420	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a420	435	4	55	Ilex	Ilex	TRSH
Lopez_a420	552	67	366	Isoetes	Isoetes	AQPT
Lopez_a420	57	5	57	Juglans	Juglans	TRSH
Lopez_a420	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a420	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a420	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a420	473	3	473	Melampyrum	Melampyrum	HERB
Lopez_a420	4195	11	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a420	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a420	443	3	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a420	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a420	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a420	429	12	80	Poaceae undiff.	Poaceae	HERB
Lopez_a420	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a420	81	2	81	Populus	Populus	TRSH
Lopez_a420	431	4	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a420	427	5	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a420	4489	8	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a420	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a420	1188	3	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a420	198	3	111	Taxus	Taxus baccata	TRSH
Lopez_a420	4683	4	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a420	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a420	4718	5	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a420	4756	2	4756	Vitis	Vitis	LIAN
Lopez_a420	6	7	6	Apiaceae	Apiaceae	HERB
Lopez_a420	99	4	99	Salix	Salix	TRSH
Lopez_a420	162	4	162	Boraginaceae	Boraginaceae	HERB
Lopez_a420	190	4	190	Fraxinus	Fraxinus	TRSH
Lopez_a420	437	38	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a420	439	7	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a420	442	8	68	Olea	Olea europaea	TRSH
Lopez_a420	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a420	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a420	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a420	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a420	4308	307	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a420	93	5	93	Rubiaceae	Rubiaceae	HERB
