samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a797	Alnus	Alnus	TRSH	4	1.4234875
Barboni_a797	Coryloid-type	Corylus/Myrica	TRSH	1	0.35587189
Barboni_a797	Juniperus	Juniperus communis-type	TRSH	5	1.7793594
Barboni_a797	Olea	Olea europaea	TRSH	18	6.405694
Barboni_a797	Phillyrea	Phillyrea	TRSH	1	0.35587189
Barboni_a797	Pinus	Pinus	TRSH	35	12.455516
Barboni_a797	Quercus ilex	Quercus ilex-type	TRSH	26	9.252669
Barboni_a797	Quercus robur	Quercus robur-type	TRSH	18	6.405694
Barboni_a797	Umbelliferae	Apiaceae	HERB	5	1.7793594
Barboni_a797	Artemisia	Artemisia	HERB	7	2.4911032
Barboni_a797	Aster	Aster-type	HERB	1	0.35587189
Barboni_a797	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	2	0.71174377
Barboni_a797	Cruciferae	Brassicaceae	HERB	5	1.7793594
Barboni_a797	Gramineae 40-50 _m	Cerealia-type	HERB	4	1.4234875
Barboni_a797	Filipendula	Filipendula	HERB	6	2.1352313
Barboni_a797	Leguminosae	Leguminosae	HERB	2	0.71174377
Barboni_a797	Lythrum	Lythrum	HERB	1	0.35587189
Barboni_a797	Anthemis	Matricaria-type	HERB	5	1.7793594
Barboni_a797	Plantago lusitanica	Plantago lanceolata-type	HERB	5	1.7793594
Barboni_a797	Gramineae <40 _m	Poaceae	HERB	121	43.060498
Barboni_a797	Galium	Rubiaceae	HERB	2	0.71174377
Barboni_a797	Rumex-type	Rumex/Oxyria	HERB	1	0.35587189
Barboni_a797	Succisa	Succisa-type	HERB	1	0.35587189
Barboni_a797	Pteridium	Pteridium aquilinum	VACR	3	1.0676157
Barboni_a797	Sphagnum	Sphagnum	BRYO	2	0.71174377
Barboni_a797	Cyperaceae	Cyperaceae	AQUA	11	3.9145907
Barboni_a797	Isoetes echinospora	Isoetes echinospora	AQPT	41	14.590747
