samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1397	7	23	7	Artemisia	Artemisia	HERB
Barboni_a1397	188	2	188	Buxus	Buxus	TRSH
Barboni_a1397	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1397	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1397	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a1397	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1397	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1397	39	1	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a1397	192	1	42	Fagus	Fagus	TRSH
Barboni_a1397	1601	51	80	Gramineae	Poaceae	HERB
Barboni_a1397	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1397	57	1	57	Juglans	Juglans	TRSH
Barboni_a1397	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a1397	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1397	75	84	75	Pinus	Pinus	TRSH
Barboni_a1397	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1397	1854	2	270	Plantago undiff.	Plantago	HERB
Barboni_a1397	579	15	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1397	2428	2	133	Solidago-type	Senecio-type	HERB
Barboni_a1397	1086	8	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1397	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1397	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1397	18	17	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1397	58	12	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1397	90	2	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1397	152	28	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1397	442	77	68	Olea	Olea europaea	TRSH
Barboni_a1397	4242	1	95	Oxyria-type	Rumex acetosa-type	HERB
