samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_c29	560	4	321	Abies	Abies	TRSH
Ortu_c29	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_c29	5	5	5	Alnus	Alnus	TRSH
Ortu_c29	561	13	129	Alnus viridis	Alnus viridis	TRSH
Ortu_c29	12	29	12	Betula	Betula	TRSH
Ortu_c29	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_c29	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Ortu_c29	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_c29	16	7	16	Carpinus	Carpinus betulus	TRSH
Ortu_c29	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_c29	201	10	31	Corylus	Corylus	TRSH
Ortu_c29	547	7	547	Epilobium	Epilobium	HERB
Ortu_c29	192	20	42	Fagus	Fagus	TRSH
Ortu_c29	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_c29	54	2	54	Hypericum	Hypericum	HERB
Ortu_c29	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_c29	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_c29	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_c29	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_c29	4193	25	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_c29	442	1	68	Olea	Olea europaea	TRSH
Ortu_c29	73	1	73	Peucedanum	Peucedanum-type	HERB
Ortu_c29	75	84	75	Pinus	Pinus	TRSH
Ortu_c29	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Ortu_c29	80	144	80	Poaceae	Poaceae	HERB
Ortu_c29	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_c29	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_c29	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_c29	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_c29	727	33	94	Rumex	Rumex/Oxyria	HERB
Ortu_c29	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Ortu_c29	105	1	105	Sedum	Sedum-type	HERB
Ortu_c29	107	3	107	Sorbus	Sorbus-type	TRSH
Ortu_c29	187	1	187	Tilia	Tilia	TRSH
Ortu_c29	416	1	279	Trilete spores	Trilete spore(s)	VACR
Ortu_c29	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_c29	126	31	126	Picea	Picea	TRSH
Ortu_c29	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_c29	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_c29	809	4	809	Urticaceae	Urticaceae	HERB
Ortu_c29	4330	3	270	Plantago pro parte	Plantago	HERB
Ortu_c29	4547	4	592	Sanicula	Astrantia-type	HERB
Ortu_c29	92	4	92	Rosaceae	Rosaceae	TRSH
