samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a95	560	3	321	Abies	Abies	TRSH
Kunes_a95	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a95	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a95	7	99	7	Artemisia	Artemisia	HERB
Kunes_a95	3575	6	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a95	12	9	12	Betula	Betula	TRSH
Kunes_a95	1363	240	127	Betula nana	Betula nana-type	DWAR
Kunes_a95	13	2	13	Brassicaceae	Brassicaceae	HERB
Kunes_a95	3124	1	3124	Caragana	Caragana	TRSH
Kunes_a95	3787	23	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a95	3868	63	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a95	2336	6	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a95	4113	2	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a95	4150	1	4150	Lonicera	Lonicera	LIAN
Kunes_a95	1072	2	3	Matricaria-type	Matricaria-type	HERB
Kunes_a95	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a95	1226	10	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a95	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a95	80	108	80	Poaceae	Poaceae	HERB
Kunes_a95	1581	1	912	Potamogeton natans-type	Potamogeton natans-type	AQUA
Kunes_a95	626	2	512	Potentilla-type	Potentilla-type	HERB
Kunes_a95	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a95	93	4	93	Rubiaceae	Rubiaceae	HERB
Kunes_a95	99	3	99	Salix	Salix	TRSH
Kunes_a95	2925	1	235	Saussurea-type	Saussurea-type	HERB
Kunes_a95	1230	1	133	Senecio-type	Senecio-type	HERB
Kunes_a95	4597	4	132	Silene pro parte	Silene-type	HERB
Kunes_a95	144	728	144	Sphagnum	Sphagnum	BRYO
Kunes_a95	112	6	112	Thalictrum	Thalictrum	HERB
Kunes_a95	21	3	21	Cerastium	Cerastium-type	HERB
Kunes_a95	126	15	126	Picea	Picea	TRSH
Kunes_a95	652	3	652	Urtica	Urtica	HERB
Kunes_a95	2550	2	6	Bupleurum-type	Apiaceae	HERB
Kunes_a95	3501	6	585	Aconitum-type	Aconitum	HERB
Kunes_a95	3652	4	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a95	4298	403	124	Pinus cembra-type	Pinus cembra-type	TRSH
