samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a742	Corylus	Corylus	TRSH	1	0.1610306
Barboni_a742	Eucalyptus	Eucalyptus	TRSH	1	0.1610306
Barboni_a742	Juniperus	Juniperus communis-type	TRSH	3	0.48309179
Barboni_a742	Olea	Olea europaea	TRSH	18	2.8985507
Barboni_a742	Pinus	Pinus	TRSH	22	3.5426731
Barboni_a742	Quercus	Quercus	TRSH	13	2.0933977
Barboni_a742	Rosaceae	Rosaceae	TRSH	7	1.1272142
Barboni_a742	Umbelliferae	Apiaceae	HERB	1	0.1610306
Barboni_a742	Artemisia	Artemisia	HERB	432	69.565217
Barboni_a742	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.48309179
Barboni_a742	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.48309179
Barboni_a742	Cruciferae	Brassicaceae	HERB	2	0.32206119
Barboni_a742	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.96618357
Barboni_a742	Cerealia-type	Cerealia-type	HERB	3	0.48309179
Barboni_a742	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	11	1.7713366
Barboni_a742	Labiatae	Lamiaceae	HERB	2	0.32206119
Barboni_a742	Leguminosae	Leguminosae	HERB	5	0.80515298
Barboni_a742	Liliaceae	Liliaceae-type	HERB	3	0.48309179
Barboni_a742	Papaveraceae	Papaveraceae	HERB	1	0.1610306
Barboni_a742	Plantago	Plantago	HERB	2	0.32206119
Barboni_a742	Gramineae	Poaceae	HERB	62	9.9838969
Barboni_a742	Polygonum	Polygonum-type (tricolporate)	HERB	3	0.48309179
Barboni_a742	Primulaceae	Primulaceae	HERB	1	0.1610306
Barboni_a742	Rumex	Rumex/Oxyria	HERB	14	2.2544283
Barboni_a742	Solanum	Solanum	HERB	2	0.32206119
Barboni_a742	Indeterminable: unknown	Indeterminable: unknown	INUN	21	
