samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b71	5	35	5	Alnus	Alnus	TRSH
Seppa_b71	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b71	12	178	12	Betula	Betula	TRSH
Seppa_b71	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b71	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b71	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b71	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b71	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b71	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b71	3965	1	1138	Fallopia convolvulus	Fallopia	HERB
Seppa_b71	45	1	45	Filipendula	Filipendula	HERB
Seppa_b71	567	1	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b71	4018	20	80	Gramineae undiff.	Poaceae	HERB
Seppa_b71	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b71	126	52	126	Picea	Picea	TRSH
Seppa_b71	788	272	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b71	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Seppa_b71	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b71	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b71	256	2	256	Secale cereale	Secale cereale	HERB
Seppa_b71	652	2	652	Urtica	Urtica	HERB
Seppa_b71	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
