samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b14	5	12	5	Alnus	Alnus	TRSH
Seppa_b14	7	1	7	Artemisia	Artemisia	HERB
Seppa_b14	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b14	3665	6	3663	Carex-type	Carex	AQUA
Seppa_b14	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b14	3894	3	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b14	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b14	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b14	4018	7	80	Gramineae undiff.	Poaceae	HERB
Seppa_b14	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b14	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b14	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b14	126	24	126	Picea	Picea	TRSH
Seppa_b14	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b14	12	95	12	Betula	Betula	TRSH
Seppa_b14	788	359	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b14	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
