samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a162	5	9	5	Alnus	Alnus	TRSH
Bjune_a162	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Bjune_a162	12	135	12	Betula	Betula	TRSH
Bjune_a162	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a162	663	73	663	Botryococcus	Botryococcus	ALGA
Bjune_a162	3665	9	3663	Carex-type	Carex	AQUA
Bjune_a162	3709	2	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Bjune_a162	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a162	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Bjune_a162	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a162	145	1	145	Equisetum	Equisetum	VACR
Bjune_a162	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a162	4018	43	80	Gramineae undiff.	Poaceae	HERB
Bjune_a162	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a162	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a162	1590	34	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a162	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a162	662	22	662	Pediastrum	Pediastrum	ALGA
Bjune_a162	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a162	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a162	4384	3	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a162	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a162	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a162	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a162	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a162	256	1	256	Secale cereale	Secale cereale	HERB
Bjune_a162	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a162	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a162	652	3	652	Urtica	Urtica	HERB
Bjune_a162	126	28	126	Picea	Picea	TRSH
Bjune_a162	788	367	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a162	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a162	941	34	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a162	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Bjune_a162	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a162	3541	4	6	Angelica-type	Apiaceae	HERB
Bjune_a162	4746	1	1290	Vicia/Lathyrus	Lathyrus/Vicia-type	HERB
Bjune_a162	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
