samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a13	424	17	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a13	427	96	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a13	428	6	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a13	429	5	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a13	5	1	5	Alnus	Alnus	TRSH
AlbaSanchez_a13	437	8	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a13	441	5	19	Castanea	Castanea sativa	TRSH
AlbaSanchez_a13	442	98	68	Olea	Olea europaea	TRSH
AlbaSanchez_a13	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a13	452	1	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a13	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a13	544	2	177	Monocot.	Indeterminable: unknown	INUN
AlbaSanchez_a13	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a13	555	3	555	Sordaria sp	Sordaria-type	FUNG
AlbaSanchez_a13	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a13	436	9	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a13	439	11	439	Pinus pinaster	Pinus pinaster	TRSH
AlbaSanchez_a13	440	42	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a13	453	3	453	Urtica dioica t.	Urtica dioica-type	HERB
AlbaSanchez_a13	93	1	93	Rubiaceae	Rubiaceae	HERB
