samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a10	2	1	2	Acer	Acer campestre-type	TRSH
Theuerkauf_a10	5	35	5	Alnus	Alnus	TRSH
Theuerkauf_a10	7	9	7	Artemisia	Artemisia	HERB
Theuerkauf_a10	3600	3	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a10	2115	36	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a10	3645	3	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a10	16	11	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a10	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Theuerkauf_a10	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a10	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a10	201	11	31	Corylus	Corylus	TRSH
Theuerkauf_a10	192	14	42	Fagus	Fagus	TRSH
Theuerkauf_a10	190	2	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a10	1601	61	80	Gramineae	Poaceae	HERB
Theuerkauf_a10	1572	4	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a10	4061	3	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a10	4078	14	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a10	126	4	126	Picea	Picea	TRSH
Theuerkauf_a10	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a10	189	28	189	Quercus	Quercus	TRSH
Theuerkauf_a10	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Theuerkauf_a10	634	14	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a10	4505	14	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a10	99	17	99	Salix	Salix	TRSH
Theuerkauf_a10	104	34	22	Secale	Cerealia-type	HERB
Theuerkauf_a10	1403	2	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a10	4612	2	4611	Sparganium erectum-type	Sparganium erectum	AQUA
Theuerkauf_a10	187	1	187	Tilia	Tilia	TRSH
Theuerkauf_a10	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a10	590	1	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a10	117	5	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a10	145	1	145	Equisetum	Equisetum	VACR
Theuerkauf_a10	589	1	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a10	597	2	11	Aster-type	Aster-type	HERB
Theuerkauf_a10	785	179	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a10	1234	32	914	Typha latifolia-type	Typha latifolia-type	AQUA
Theuerkauf_a10	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
