samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c36	5	16	5	Alnus	Alnus	TRSH
Novenko_c36	2257	400	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c36	201	8	31	Corylus	Corylus	TRSH
Novenko_c36	126	1	126	Picea	Picea	TRSH
Novenko_c36	788	110	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c36	189	10	189	Quercus	Quercus	TRSH
Novenko_c36	187	11	187	Tilia	Tilia	TRSH
Novenko_c36	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c36	7	21	7	Artemisia	Artemisia	HERB
Novenko_c36	134	15	134	Asteraceae	Asteraceae	HERB
Novenko_c36	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c36	33	2	33	Cyperaceae	Cyperaceae	HERB
Novenko_c36	80	7	80	Poaceae	Poaceae	HERB
Novenko_c36	22	5	22	Cerealia	Cerealia-type	HERB
Novenko_c36	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c36	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c36	493	1	493	Valeriana	Valeriana	HERB
Novenko_c36	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c36	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Novenko_c36	2261	1	267	Centaurea sp.	Centaurea	HERB
