samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a78	Abies	Abies	TRSH	3	0.64794816
Barboni_a78	Alnus	Alnus	TRSH	47	10.151188
Barboni_a78	Betula	Betula	TRSH	36	7.775378
Barboni_a78	Castanea	Castanea sativa	TRSH	8	1.7278618
Barboni_a78	Cornus	Cornus	TRSH	1	0.21598272
Barboni_a78	Corylus	Corylus	TRSH	35	7.5593952
Barboni_a78	Fagus	Fagus	TRSH	25	5.399568
Barboni_a78	Fraxinus	Fraxinus	TRSH	4	0.86393089
Barboni_a78	Picea	Picea	TRSH	6	1.2958963
Barboni_a78	Pinus	Pinus	TRSH	96	20.734341
Barboni_a78	Quercus robur	Quercus robur-type	TRSH	107	23.110151
Barboni_a78	Salix	Salix	TRSH	1	0.21598272
Barboni_a78	Umbelliferae	Apiaceae	HERB	4	0.86393089
Barboni_a78	Campanulaceae	Campanulaceae	HERB	1	0.21598272
Barboni_a78	Filipendula	Filipendula	HERB	1	0.21598272
Barboni_a78	Helianthemum	Helianthemum	HERB	1	0.21598272
Barboni_a78	Labiatae	Lamiaceae	HERB	1	0.21598272
Barboni_a78	Plantago	Plantago	HERB	11	2.3758099
Barboni_a78	Gramineae	Poaceae	HERB	49	10.583153
Barboni_a78	Potentilla	Potentilla-type	HERB	2	0.43196544
Barboni_a78	Ranunculaceae	Ranunculaceae	HERB	8	1.7278618
Barboni_a78	Rubiaceae	Rubiaceae	HERB	9	1.9438445
Barboni_a78	Rumex	Rumex/Oxyria	HERB	7	1.511879
Barboni_a78	Cyperaceae	Cyperaceae	AQUA	2	0.43196544
