samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2246	5	51	5	Alnus	Alnus	TRSH
Binney2017_E2246	7	16	7	Artemisia	Artemisia	HERB
Binney2017_E2246	12	127	12	Betula	Betula	TRSH
Binney2017_E2246	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2246	22	16	22	Cerealia	Cerealia-type	HERB
Binney2017_E2246	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2246	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2246	58	1	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2246	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Binney2017_E2246	75	182	75	Pinus	Pinus	TRSH
Binney2017_E2246	80	19	80	Poaceae	Poaceae	HERB
Binney2017_E2246	99	1	99	Salix	Salix	TRSH
Binney2017_E2246	117	2	117	Urtica dioica	Urtica dioica	HERB
Binney2017_E2246	120	2	120	Viburnum	Viburnum	TRSH
Binney2017_E2246	126	7	126	Picea	Picea	TRSH
Binney2017_E2246	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2246	144	80	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2246	189	1	189	Quercus	Quercus	TRSH
Binney2017_E2246	201	2	31	Corylus	Corylus	TRSH
Binney2017_E2246	481	2	407	Sambucus	Sambucus	TRSH
Binney2017_E2246	492	1	492	Solanaceae	Solanaceae	HERB
Binney2017_E2246	540	10	540	Vaccinium	Vaccinium	TRSH
Binney2017_E2246	801	4	256	Secale	Secale cereale	HERB
Binney2017_E2246	821	3	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Binney2017_E2246	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E2246	1248	1	1248	Fagopyrum	Fagopyrum	HERB
Binney2017_E2246	1374	6	95	Rumex acetosa/Rumex acetosella	Rumex acetosa-type	HERB
Binney2017_E2246	1871	1	1242	Taraxacum	Crepis-type	HERB
Binney2017_E2246	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
Binney2017_E2246	2363	1	1138	Polygonum convolvulus	Fallopia	HERB
Binney2017_E2246	3647	60	130	Calluna-type	Ericales (tetrad)	DWAR
Binney2017_E2246	5185	1	1309	Comarum palustre	Potentilla palustris	HERB
Binney2017_E2246	93	1	93	Rubiaceae	Rubiaceae	HERB
