samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2900	Alnus	Alnus	TRSH	6	1.0398614
Binney2017_E2900	Betula	Betula	TRSH	198	34.315425
Binney2017_E2900	Cornus	Cornus	TRSH	1	0.17331023
Binney2017_E2900	Corylus	Corylus	TRSH	3	0.51993068
Binney2017_E2900	Ericaceae	Ericales (tetrad)	DWAR	13	2.2530329
Binney2017_E2900	Juniperus	Juniperus communis-type	TRSH	5	0.86655113
Binney2017_E2900	Picea abies	Picea abies-type	TRSH	150	25.996534
Binney2017_E2900	Populus	Populus	TRSH	15	2.5996534
Binney2017_E2900	Apiaceae	Apiaceae	HERB	1	0.17331023
Binney2017_E2900	Artemisia	Artemisia	HERB	3	0.51993068
Binney2017_E2900	Asteraceae	Asteraceae	HERB	42	7.2790295
Binney2017_E2900	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	0.86655113
Binney2017_E2900	Cerealia	Cerealia-type	HERB	20	3.4662045
Binney2017_E2900	Plantago	Plantago	HERB	1	0.17331023
Binney2017_E2900	Poaceae	Poaceae	HERB	1	0.17331023
Binney2017_E2900	Polygonaceae	Polygonaceae	HERB	4	0.6932409
Binney2017_E2900	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.17331023
Binney2017_E2900	Polypodiaceae	Monolete fern spores	VACR	1	0.17331023
Binney2017_E2900	Pteridophyta	Monolete fern spores	VACR	55	9.5320624
Binney2017_E2900	Pteridium aquilinum	Pteridium aquilinum	VACR	4	0.6932409
Binney2017_E2900	Selaginella	Selaginella	VACR	46	7.9722704
Binney2017_E2900	Sphagnum	Sphagnum	BRYO	2	0.34662045
Binney2017_E2900	Carex-type	Carex	HELO	18	3.1195841
Binney2017_E2900	Nymphaea	Nymphaea	AQUA	3	0.51993068
Binney2017_E2900	Typha	Typha/Sparganium	AQUA	1	0.17331023
Binney2017_E2900	Aquatics	Indeterminable: unknown	INUN	51	
