samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1269	5	10	5	Alnus	Alnus	TRSH
Barboni_a1269	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a1269	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1269	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1269	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1269	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a1269	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1269	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1269	716	13	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1269	192	57	42	Fagus	Fagus	TRSH
Barboni_a1269	949	5	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1269	57	1	57	Juglans	Juglans	TRSH
Barboni_a1269	738	6	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1269	1971	2	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Barboni_a1269	442	15	68	Olea	Olea europaea	TRSH
Barboni_a1269	572	37	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1269	75	34	75	Pinus	Pinus	TRSH
Barboni_a1269	1854	2	270	Plantago undiff.	Plantago	HERB
Barboni_a1269	666	1	214	Polypodium	Polypodium	VACR
Barboni_a1269	1052	39	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1269	1759	4	86	Quercus pubescens-type	Quercus robur-type	TRSH
Barboni_a1269	2173	17	189	Quercus undiff.	Quercus	TRSH
Barboni_a1269	94	5	94	Rumex undiff.	Rumex/Oxyria	HERB
Barboni_a1269	99	4	99	Salix	Salix	TRSH
Barboni_a1269	1403	1	246	Sinapis-type	Sinapis-type	HERB
Barboni_a1269	187	1	187	Tilia	Tilia	TRSH
Barboni_a1269	1233	1	1199	Triticum-type	Triticum-type	HERB
Barboni_a1269	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1269	74	4	74	Phillyrea	Phillyrea	TRSH
Barboni_a1269	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1269	201	5	31	Corylus	Corylus	TRSH
Barboni_a1269	560	3	321	Abies	Abies	TRSH
Barboni_a1269	629	8	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1269	1601	59	80	Gramineae	Poaceae	HERB
