samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a495	Juniperus-type	Juniperus-type	TRSH	14	6.1674009
Barboni_a495	Olea-type	Olea europaea	TRSH	58	25.550661
Barboni_a495	Pinus-type	Pinus sylvestris-type	TRSH	43	18.942731
Barboni_a495	Quercus evergreen	Quercus ilex-type	TRSH	11	4.845815
Barboni_a495	Quercus deciduous	Quercus robur-type	TRSH	6	2.6431718
Barboni_a495	Apiaceae undiff.	Apiaceae	HERB	2	0.88105727
Barboni_a495	Artemisia-type	Artemisia	HERB	3	1.3215859
Barboni_a495	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.44052863
Barboni_a495	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	28	12.334802
Barboni_a495	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	3	1.3215859
Barboni_a495	Crassulaceae undiff.	Crassulaceae	HERB	1	0.44052863
Barboni_a495	Plantago-type	Plantago	HERB	2	0.88105727
Barboni_a495	Poaceae	Poaceae	HERB	31	13.656388
Barboni_a495	Ranunculaceae undiff.	Ranunculaceae	HERB	1	0.44052863
Barboni_a495	Reseda	Reseda	HERB	9	3.9647577
Barboni_a495	Rubiaceae undiff.	Rubiaceae	HERB	1	0.44052863
Barboni_a495	Rosmarinus	Salvia officinalis-type	HERB	12	5.2863436
Barboni_a495	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	1	0.44052863
Barboni_a495	Fabaceae undiff.	Fabaceae undiff.	INUN	18	
