samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3608	5	46	5	Alnus	Alnus	TRSH
Binney2017_E3608	6	2	6	Apiaceae	Apiaceae	HERB
Binney2017_E3608	7	19	7	Artemisia	Artemisia	HERB
Binney2017_E3608	12	62	12	Betula	Betula	TRSH
Binney2017_E3608	13	8	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3608	33	44	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3608	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E3608	80	17	80	Poaceae	Poaceae	HERB
Binney2017_E3608	99	4	99	Salix	Salix	TRSH
Binney2017_E3608	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3608	130	18	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3608	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3608	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3608	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3608	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3608	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3608	480	1	480	Rhododendron	Rhododendron	TRSH
Binney2017_E3608	547	1	547	Epilobium	Epilobium	HERB
Binney2017_E3608	553	1	553	Cryptogramma	Cryptogramma crispa	VACR
Binney2017_E3608	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3608	752	3	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3608	772	2	772	Dryopteris	Dryopteris-type	VACR
Binney2017_E3608	799	1	799	Primulaceae	Primulaceae	HERB
Binney2017_E3608	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3608	1040	39	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3608	1524	1	1108	Spiraea	Aruncus/Spiraea	HERB
Binney2017_E3608	1669	1	381	Papaveraceae	Papaveraceae	HERB
Binney2017_E3608	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Binney2017_E3608	2114	9	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E3608	2265	2	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Binney2017_E3608	4938	1	389	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB
Binney2017_E3608	4940	725	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3608	4948	1	13	Draba	Brassicaceae	HERB
Binney2017_E3608	5170	7	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
Binney2017_E3608	5221	1	5221	Polypodium virginianum	Polypodium virginianum	VACR
Binney2017_E3608	92	1	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3608	93	1	93	Rubiaceae	Rubiaceae	HERB
Binney2017_E3608	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
