samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3404	5	75	5	Alnus	Alnus	TRSH
Binney2017_E3404	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3404	12	136	12	Betula	Betula	TRSH
Binney2017_E3404	13	2	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3404	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3404	33	93	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3404	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E3404	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E3404	80	56	80	Poaceae	Poaceae	HERB
Binney2017_E3404	99	20	99	Salix	Salix	TRSH
Binney2017_E3404	130	17	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3404	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3404	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3404	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3404	504	1	504	Myriophyllum	Myriophyllum	AQUA
Binney2017_E3404	639	3	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3404	753	1	753	Pedicularis	Pedicularis	HERB
Binney2017_E3404	799	9	799	Primulaceae	Primulaceae	HERB
Binney2017_E3404	1040	4	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3404	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3404	4940	83	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3404	4953	7	4044	Hepaticae	Hepaticae	BRYO
Binney2017_E3404	4965	1	4944	Claytonia	Claytonia	HERB
