samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a262	5	30	5	Alnus	Alnus	TRSH
Bjune_a262	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a262	12	112	12	Betula	Betula	TRSH
Bjune_a262	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a262	3665	33	3663	Carex-type	Carex	AQUA
Bjune_a262	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a262	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a262	1247	182	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a262	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a262	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a262	45	1	45	Filipendula	Filipendula	HERB
Bjune_a262	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a262	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a262	4074	14	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a262	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a262	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a262	2332	6	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a262	941	32	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a262	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a262	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a262	4227	3	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a262	126	9	126	Picea	Picea	TRSH
Bjune_a262	788	113	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a262	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a262	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a262	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a262	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a262	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a262	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a262	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a262	874	6	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a262	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a262	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a262	652	8	652	Urtica	Urtica	HERB
Bjune_a262	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a262	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a262	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a262	1750	1	1750	Juncaceae	Juncaceae	HERB
Bjune_a262	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a262	3499	1	585	Aconitum septentrionale	Aconitum	HERB
Bjune_a262	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a262	4018	28	80	Gramineae undiff.	Poaceae	HERB
