samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a35	3600	4	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a35	2115	156	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a35	3645	15	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a35	16	7	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a35	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a35	192	27	42	Fagus	Fagus	TRSH
Theuerkauf_a35	190	1	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a35	1572	4	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a35	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a35	4194	2	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a35	1971	2	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Theuerkauf_a35	785	453	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a35	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a35	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a35	99	4	99	Salix	Salix	TRSH
Theuerkauf_a35	104	25	22	Secale	Cerealia-type	HERB
Theuerkauf_a35	1403	2	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a35	144	2	144	Sphagnum	Sphagnum	BRYO
Theuerkauf_a35	187	1	187	Tilia	Tilia	TRSH
Theuerkauf_a35	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a35	590	1	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a35	5	118	5	Alnus	Alnus	TRSH
Theuerkauf_a35	7	7	7	Artemisia	Artemisia	HERB
Theuerkauf_a35	96	16	96	Rumex acetosella	Rumex acetosella	HERB
Theuerkauf_a35	117	4	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a35	126	4	126	Picea	Picea	TRSH
Theuerkauf_a35	189	71	189	Quercus	Quercus	TRSH
Theuerkauf_a35	201	39	31	Corylus	Corylus	TRSH
Theuerkauf_a35	1601	72	80	Gramineae	Poaceae	HERB
Theuerkauf_a35	4505	21	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
