samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1452	Alnus	Alnus	TRSH	8	2.8268551
Barboni_a1452	Betula	Betula	TRSH	3	1.0600707
Barboni_a1452	Corylus	Corylus	TRSH	2	0.70671378
Barboni_a1452	Erica undiff.	Erica	DWAR	51	18.021201
Barboni_a1452	Olea	Olea europaea	TRSH	3	1.0600707
Barboni_a1452	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	40	14.134276
Barboni_a1452	Quercus ilex-type	Quercus ilex-type	TRSH	15	5.3003534
Barboni_a1452	Quercus robur-type	Quercus robur-type	TRSH	20	7.0671378
Barboni_a1452	Salix	Salix	TRSH	1	0.35335689
Barboni_a1452	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	1	0.35335689
Barboni_a1452	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB	1	0.35335689
Barboni_a1452	Cistus	Cistus	HERB	1	0.35335689
Barboni_a1452	Plantago	Plantago	HERB	3	1.0600707
Barboni_a1452	Poaceae	Poaceae	HERB	128	45.229682
Barboni_a1452	Polygonaceae	Polygonaceae	HERB	2	0.70671378
Barboni_a1452	Ranunculaceae	Ranunculaceae	HERB	4	1.4134276
Barboni_a1452	Cyperaceae	Cyperaceae	AQUA	1	0.35335689
