samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a596	Abies	Abies	TRSH	5	0.62893082
Barboni_a596	Alnus	Alnus	TRSH	5	0.62893082
Barboni_a596	Carpinus betulus	Carpinus betulus	TRSH	3	0.37735849
Barboni_a596	Corylus	Corylus	TRSH	7	0.88050314
Barboni_a596	Ericaceae	Ericales (tetrad)	DWAR	10	1.2578616
Barboni_a596	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.12578616
Barboni_a596	Juglans	Juglans	TRSH	5	0.62893082
Barboni_a596	Juniperus	Juniperus communis-type	TRSH	37	4.6540881
Barboni_a596	Olea	Olea europaea	TRSH	11	1.3836478
Barboni_a596	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	47	5.9119497
Barboni_a596	Phillyrea	Phillyrea	TRSH	2	0.25157233
Barboni_a596	Pinus	Pinus	TRSH	70	8.8050314
Barboni_a596	Pistacia	Pistacia	TRSH	1	0.12578616
Barboni_a596	Platanus	Platanus	TRSH	9	1.1320755
Barboni_a596	Quercus undiff.	Quercus	TRSH	320	40.251572
Barboni_a596	Quercus cerris-type	Quercus cerris-type	TRSH	133	16.72956
Barboni_a596	Rosaceae	Rosaceae	TRSH	1	0.12578616
Barboni_a596	Ulmus	Ulmus/Zelkova	TRSH	1	0.12578616
Barboni_a596	Umbelliferae	Apiaceae	HERB	3	0.37735849
Barboni_a596	Artemisia vulgaris-type	Artemisia	HERB	6	0.75471698
Barboni_a596	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	8	1.0062893
Barboni_a596	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.75471698
Barboni_a596	Matricaria-type	Matricaria-type	HERB	1	0.12578616
Barboni_a596	Plantago lanceolata-type	Plantago lanceolata-type	HERB	21	2.6415094
Barboni_a596	Gramineae	Poaceae	HERB	73	9.1823899
Barboni_a596	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.12578616
Barboni_a596	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.50314465
Barboni_a596	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.25157233
Barboni_a596	Dryopteris-type	Dryopteris-type	VACR	1	0.12578616
Barboni_a596	Pteridium	Pteridium aquilinum	VACR	1	0.12578616
Barboni_a596	Cyperaceae	Cyperaceae	AQUA	5	0.62893082
Barboni_a596	Varia	Indeterminable: unknown	INUN	48	
