samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a713	5	49	5	Alnus	Alnus	TRSH
Barboni_a713	3574	90	7	Artemisia-type	Artemisia	HERB
Barboni_a713	3585	5	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a713	563	27	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a713	1034	10	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a713	201	26	31	Corylus	Corylus	TRSH
Barboni_a713	159	1	159	Ephedra	Ephedra	TRSH
Barboni_a713	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a713	192	20	42	Fagus	Fagus	TRSH
Barboni_a713	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a713	1601	30	80	Gramineae	Poaceae	HERB
Barboni_a713	58	3	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a713	126	1	126	Picea	Picea	TRSH
Barboni_a713	75	88	75	Pinus	Pinus	TRSH
Barboni_a713	189	88	189	Quercus	Quercus	TRSH
Barboni_a713	99	1	99	Salix	Salix	TRSH
Barboni_a713	1333	1	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a713	187	2	187	Tilia	Tilia	TRSH
Barboni_a713	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a713	12	6	12	Betula	Betula	TRSH
Barboni_a713	24	37	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a713	57	1	57	Juglans	Juglans	TRSH
