samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a573	Abies	Abies	TRSH	2	0.32467532
Barboni_a573	Acer	Acer campestre-type	TRSH	1	0.16233766
Barboni_a573	Alnus	Alnus	TRSH	1	0.16233766
Barboni_a573	Corylus	Corylus	TRSH	4	0.64935065
Barboni_a573	Juglans	Juglans	TRSH	5	0.81168831
Barboni_a573	Juniperus	Juniperus communis-type	TRSH	4	0.64935065
Barboni_a573	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	18	2.9220779
Barboni_a573	Phillyrea	Phillyrea	TRSH	1	0.16233766
Barboni_a573	Picea	Picea	TRSH	1	0.16233766
Barboni_a573	Pinus	Pinus	TRSH	23	3.7337662
Barboni_a573	Platanus	Platanus	TRSH	4	0.64935065
Barboni_a573	Quercus undiff.	Quercus	TRSH	5	0.81168831
Barboni_a573	Quercus cerris-type	Quercus cerris-type	TRSH	45	7.3051948
Barboni_a573	Salix	Salix	TRSH	7	1.1363636
Barboni_a573	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	2	0.32467532
Barboni_a573	Ulmus	Ulmus/Zelkova	TRSH	2	0.32467532
Barboni_a573	Viburnum-type	Viburnum	TRSH	1	0.16233766
Barboni_a573	Umbelliferae	Apiaceae	HERB	3	0.48701299
Barboni_a573	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	6	0.97402597
Barboni_a573	Brassica-type	Brassicaceae	HERB	8	1.2987013
Barboni_a573	Capsella-type	Brassicaceae	HERB	9	1.461039
Barboni_a573	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.32467532
Barboni_a573	Cerealia-type	Cerealia-type	HERB	4	0.64935065
Barboni_a573	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.32467532
Barboni_a573	Leguminosae	Leguminosae	HERB	2	0.32467532
Barboni_a573	Liliaceae	Liliaceae-type	HERB	1	0.16233766
Barboni_a573	Matricaria-type	Matricaria-type	HERB	1	0.16233766
Barboni_a573	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.48701299
Barboni_a573	Plantago maritima-type	Plantago maritima-type	HERB	2	0.32467532
Barboni_a573	Gramineae	Poaceae	HERB	155	25.162338
Barboni_a573	Polygonum aviculare-type	Polygonum aviculare-type	HERB	8	1.2987013
Barboni_a573	Ranunculaceae	Ranunculaceae	HERB	1	0.16233766
Barboni_a573	Galium-type	Rubiaceae	HERB	99	16.071429
Barboni_a573	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.64935065
Barboni_a573	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.16233766
Barboni_a573	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.16233766
Barboni_a573	Solanum dulcamara	Solanum dulcamara	HERB	6	0.97402597
Barboni_a573	Thalictrum	Thalictrum	HERB	1	0.16233766
Barboni_a573	Dryopteris-type	Dryopteris-type	VACR	169	27.435065
Barboni_a573	Pteridium	Pteridium aquilinum	VACR	2	0.32467532
Barboni_a573	Cyperaceae	Cyperaceae	AQUA	1433	232.62987
Barboni_a573	Sparganium-type	Sparganium-type	AQUA	87	14.123377
Barboni_a573	Typha latifolia	Typha latifolia	AQUA	35	5.6818182
Barboni_a573	Varia	Indeterminable: unknown	INUN	33	
