samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a349	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a349	597	11	11	Aster-type	Aster-type	HERB
Lopez_a349	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a349	4008	55	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a349	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a349	4304	402	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a349	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a349	427	25	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a349	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a349	429	33	80	Poaceae undiff.	Poaceae	HERB
Lopez_a349	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a349	447	15	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
