samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a41	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a41	1107	10	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a41	7	12	7	Artemisia	Artemisia	HERB
Connor_a41	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a41	1381	1	1381	Carduus-type	Carduus-type	HERB
Connor_a41	563	22	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a41	946	5	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a41	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Connor_a41	201	5	31	Corylus	Corylus	TRSH
Connor_a41	519	1	519	Crassulaceae	Crassulaceae	HERB
Connor_a41	3868	387	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a41	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a41	192	31	42	Fagus	Fagus	TRSH
Connor_a41	605	3	93	Galium-type	Rubiaceae	HERB
Connor_a41	718	12	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a41	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Connor_a41	1148	1	194	Juglans regia	Juglans regia	TRSH
Connor_a41	58	3	58	Juniperus	Juniperus communis-type	TRSH
Connor_a41	4122	3	264	Lemna-type	Lemna	AQUA
Connor_a41	1073	2	65	Mentha-type	Mentha-type	HERB
Connor_a41	4212	6	376	Myriophyllum spicatum-type	Myriophyllum spicatum	AQUA
Connor_a41	2437	1	2269	Ophioglossum	Ophioglossum	VACR
Connor_a41	572	19	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a41	4292	10	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a41	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a41	2760	3	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a41	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a41	657	60	108	Potamogeton	Potamogeton-type	AQUA
Connor_a41	4410	2	191	Pterocarya fraxinifolia	Pterocarya	TRSH
Connor_a41	437	21	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a41	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a41	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a41	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a41	1411	1	1044	Xanthium-type	Xanthium	HERB
Connor_a41	12	2	12	Betula	Betula	TRSH
Connor_a41	24	33	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a41	75	57	75	Pinus	Pinus	TRSH
Connor_a41	80	106	80	Poaceae	Poaceae	HERB
Connor_a41	145	18	145	Equisetum	Equisetum	VACR
Connor_a41	190	2	190	Fraxinus	Fraxinus	TRSH
Connor_a41	944	1	323	Alchemilla	Alchemilla	HERB
Connor_a41	1233	6	1199	Triticum-type	Triticum-type	HERB
Connor_a41	1242	7	1242	Cichorium-type	Crepis-type	HERB
Connor_a41	1422	2	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a41	3490	2	321	Abies nordmanniana	Abies	TRSH
