samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a276	2	23	2	Acer	Acer campestre-type	TRSH
Lopez_a276	5	1	5	Alnus	Alnus	TRSH
Lopez_a276	7	1	7	Artemisia	Artemisia	HERB
Lopez_a276	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a276	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a276	3800	14	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a276	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a276	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a276	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a276	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a276	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a276	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a276	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a276	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a276	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a276	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a276	442	23	68	Olea	Olea europaea	TRSH
Lopez_a276	74	17	74	Phillyrea	Phillyrea	TRSH
Lopez_a276	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a276	4304	7	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a276	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a276	443	2	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a276	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a276	429	33	80	Poaceae undiff.	Poaceae	HERB
Lopez_a276	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a276	427	87	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a276	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a276	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a276	99	2	99	Salix	Salix	TRSH
Lopez_a276	481	2	407	Sambucus	Sambucus	TRSH
Lopez_a276	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a276	4604	21	4604	Sordaria	Sordaria-type	NOPO
Lopez_a276	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a276	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a276	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a276	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a276	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a276	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a276	461	3	327	Arbutus unedo	Arbutus	TRSH
Lopez_a276	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a276	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a276	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
