samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b53	5	26	5	Alnus	Alnus	TRSH
Seppa_b53	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b53	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b53	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b53	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b53	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b53	45	1	45	Filipendula	Filipendula	HERB
Seppa_b53	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b53	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b53	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b53	126	51	126	Picea	Picea	TRSH
Seppa_b53	4525	1	4525	Sagittaria	Sagittaria	AQUA
Seppa_b53	652	4	652	Urtica	Urtica	HERB
Seppa_b53	12	128	12	Betula	Betula	TRSH
Seppa_b53	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b53	788	201	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b53	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b53	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b53	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b53	4018	27	80	Gramineae undiff.	Poaceae	HERB
