samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a78	5	27	5	Alnus	Alnus	TRSH
Bjune_a78	12	82	12	Betula	Betula	TRSH
Bjune_a78	663	44	663	Botryococcus	Botryococcus	ALGA
Bjune_a78	3665	5	3663	Carex-type	Carex	AQUA
Bjune_a78	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a78	3852	1	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a78	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a78	1247	30	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a78	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a78	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a78	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a78	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a78	4018	37	80	Gramineae undiff.	Poaceae	HERB
Bjune_a78	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a78	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a78	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a78	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a78	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a78	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a78	941	147	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a78	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a78	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a78	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a78	126	1	126	Picea	Picea	TRSH
Bjune_a78	788	134	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a78	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a78	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a78	189	5	189	Quercus	Quercus	TRSH
Bjune_a78	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a78	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a78	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a78	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a78	144	30	144	Sphagnum	Sphagnum	BRYO
Bjune_a78	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a78	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a78	652	1	652	Urtica	Urtica	HERB
Bjune_a78	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a78	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a78	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a78	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a78	3646	16	3645	Calluna vulgaris	Calluna vulgaris	DWAR
