samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b38	5	22	5	Alnus	Alnus	TRSH
Seppa_b38	7	1	7	Artemisia	Artemisia	HERB
Seppa_b38	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b38	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b38	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b38	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b38	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b38	4018	7	80	Gramineae undiff.	Poaceae	HERB
Seppa_b38	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b38	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b38	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b38	126	37	126	Picea	Picea	TRSH
Seppa_b38	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b38	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b38	652	1	652	Urtica	Urtica	HERB
Seppa_b38	12	83	12	Betula	Betula	TRSH
Seppa_b38	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b38	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b38	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b38	788	365	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
