samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a52	560	2	321	Abies	Abies	TRSH
Dambach_a52	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a52	5	32	5	Alnus	Alnus	TRSH
Dambach_a52	7	3	7	Artemisia	Artemisia	HERB
Dambach_a52	761	5	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a52	12	66	12	Betula	Betula	TRSH
Dambach_a52	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a52	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a52	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a52	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a52	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a52	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a52	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a52	192	5	42	Fagus	Fagus	TRSH
Dambach_a52	1601	44	80	Gramineae	Poaceae	HERB
Dambach_a52	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a52	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a52	126	323	126	Picea	Picea	TRSH
Dambach_a52	75	114	75	Pinus	Pinus	TRSH
Dambach_a52	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a52	189	17	189	Quercus	Quercus	TRSH
Dambach_a52	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a52	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a52	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a52	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a52	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a52	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a52	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a52	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a52	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a52	99	3	99	Salix	Salix	TRSH
Dambach_a52	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a52	187	2	187	Tilia	Tilia	TRSH
Dambach_a52	201	16	31	Corylus	Corylus	TRSH
Dambach_a52	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a52	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
