samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a168	12	193	12	Betula	Betula	TRSH
Bjune_a168	663	150	663	Botryococcus	Botryococcus	ALGA
Bjune_a168	3665	7	3663	Carex-type	Carex	AQUA
Bjune_a168	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a168	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a168	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a168	145	3	145	Equisetum	Equisetum	VACR
Bjune_a168	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a168	4018	13	80	Gramineae undiff.	Poaceae	HERB
Bjune_a168	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a168	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a168	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a168	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a168	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a168	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a168	126	22	126	Picea	Picea	TRSH
Bjune_a168	788	269	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a168	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a168	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a168	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a168	749	1	749	Trientalis europaea	Trientalis europaea	HERB
Bjune_a168	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a168	5	4	5	Alnus	Alnus	TRSH
Bjune_a168	7	2	7	Artemisia	Artemisia	HERB
Bjune_a168	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a168	256	1	256	Secale cereale	Secale cereale	HERB
Bjune_a168	1400	2	99	Salix undiff.	Salix	TRSH
