samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a278	589	4	3	Anthemis-type	Matricaria-type	HERB
Lopez_a278	6	13	6	Apiaceae	Apiaceae	HERB
Lopez_a278	3568	7	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a278	7	6	7	Artemisia	Artemisia	HERB
Lopez_a278	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a278	597	4	11	Aster-type	Aster-type	HERB
Lopez_a278	445	9	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a278	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a278	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a278	22	3	22	Cerealia	Cerealia-type	HERB
Lopez_a278	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a278	482	13	13	Cruciferae	Brassicaceae	HERB
Lopez_a278	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a278	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a278	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a278	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a278	4039	6	52	Helianthemum-type	Helianthemum	HERB
Lopez_a278	485	11	59	Labiatae	Lamiaceae	HERB
Lopez_a278	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a278	442	11	68	Olea	Olea europaea	TRSH
Lopez_a278	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a278	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a278	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a278	429	123	80	Poaceae undiff.	Poaceae	HERB
Lopez_a278	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a278	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a278	99	5	99	Salix	Salix	TRSH
Lopez_a278	4604	11	4604	Sordaria	Sordaria-type	NOPO
Lopez_a278	677	9	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a278	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a278	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a278	81	7	81	Populus	Populus	TRSH
Lopez_a278	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a278	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a278	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a278	488	39	488	Lygeum	Lygeum spartum	HERB
Lopez_a278	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a278	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a278	3868	67	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a278	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
