samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a397	5	44	5	Alnus	Alnus	TRSH
Dambach_a397	7	1	7	Artemisia	Artemisia	HERB
Dambach_a397	12	44	12	Betula	Betula	TRSH
Dambach_a397	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a397	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a397	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a397	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a397	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a397	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a397	192	15	42	Fagus	Fagus	TRSH
Dambach_a397	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a397	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a397	59	1	59	Lamiaceae	Lamiaceae	HERB
Dambach_a397	126	3	126	Picea	Picea	TRSH
Dambach_a397	75	398	75	Pinus	Pinus	TRSH
Dambach_a397	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a397	189	21	189	Quercus	Quercus	TRSH
Dambach_a397	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a397	187	1	187	Tilia	Tilia	TRSH
Dambach_a397	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a397	1601	151	80	Gramineae	Poaceae	HERB
