samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a517	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a517	7	8	7	Artemisia	Artemisia	HERB
Lopez_a517	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a517	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a517	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a517	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a517	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a517	482	23	13	Cruciferae	Brassicaceae	HERB
Lopez_a517	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a517	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a517	4008	76	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a517	57	1	57	Juglans	Juglans	TRSH
Lopez_a517	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a517	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a517	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a517	442	9	68	Olea	Olea europaea	TRSH
Lopez_a517	2345	7	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a517	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a517	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a517	429	87	80	Poaceae undiff.	Poaceae	HERB
Lopez_a517	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a517	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a517	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a517	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a517	430	1	430	Violaceae	Viola	HERB
Lopez_a517	4756	3	4756	Vitis	Vitis	LIAN
Lopez_a517	22	76	22	Cerealia	Cerealia-type	HERB
Lopez_a517	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a517	597	9	11	Aster-type	Aster-type	HERB
Lopez_a517	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a517	4304	6	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
