samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c56	12	106	12	Betula	Betula	TRSH
Pardoe_c56	75	125	75	Pinus	Pinus	TRSH
Pardoe_c56	5	18	5	Alnus	Alnus	TRSH
Pardoe_c56	126	5	126	Picea	Picea	TRSH
Pardoe_c56	201	1	31	Corylus	Corylus	TRSH
Pardoe_c56	99	189	99	Salix	Salix	TRSH
Pardoe_c56	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c56	80	44	80	Poaceae	Poaceae	HERB
Pardoe_c56	33	10	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c56	739	5	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c56	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c56	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c56	724	1	270	Plantago	Plantago	HERB
Pardoe_c56	744	4	744	Leguminosae	Leguminosae	HERB
Pardoe_c56	745	3	241	Oxyria	Oxyria digyna	HERB
Pardoe_c56	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c56	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Pardoe_c56	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
Pardoe_c56	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c56	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c56	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
