samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a29	3490	1	321	Abies nordmanniana	Abies	TRSH
Connor_a29	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a29	589	5	3	Anthemis-type	Matricaria-type	HERB
Connor_a29	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a29	12	1	12	Betula	Betula	TRSH
Connor_a29	602	1	483	Campanula	Phyteuma-type	HERB
Connor_a29	563	18	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a29	946	12	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a29	19	1	19	Castanea sativa	Castanea sativa	TRSH
Connor_a29	24	35	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a29	1242	42	1242	Cichorium-type	Crepis-type	HERB
Connor_a29	201	3	31	Corylus	Corylus	TRSH
Connor_a29	3868	23	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a29	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a29	192	27	42	Fagus	Fagus	TRSH
Connor_a29	605	1	93	Galium-type	Rubiaceae	HERB
Connor_a29	498	1	498	Geranium	Geranium	HERB
Connor_a29	718	19	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a29	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Connor_a29	1148	1	194	Juglans regia	Juglans regia	TRSH
Connor_a29	58	5	58	Juniperus	Juniperus communis-type	TRSH
Connor_a29	1831	4	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a29	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a29	2437	3	2269	Ophioglossum	Ophioglossum	VACR
Connor_a29	572	17	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a29	4292	5	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a29	75	24	75	Pinus	Pinus	TRSH
Connor_a29	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a29	80	81	80	Poaceae	Poaceae	HERB
Connor_a29	1719	1	1506	Polygonum amphibium	Persicaria amphibia	AQUA
Connor_a29	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a29	657	59	108	Potamogeton	Potamogeton-type	AQUA
Connor_a29	4398	2	533	Primula-type	Primula	HERB
Connor_a29	630	9	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a29	99	3	99	Salix	Salix	TRSH
Connor_a29	957	2	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Connor_a29	112	2	112	Thalictrum	Thalictrum	HERB
Connor_a29	1233	11	1199	Triticum-type	Triticum-type	HERB
Connor_a29	734	13	734	Typha-type	Typha/Sparganium	AQUA
Connor_a29	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a29	1411	1	1044	Xanthium-type	Xanthium	HERB
Connor_a29	7	11	7	Artemisia	Artemisia	HERB
Connor_a29	71	1	71	Papaver	Papaver	HERB
Connor_a29	145	3	145	Equisetum	Equisetum	VACR
Connor_a29	190	5	190	Fraxinus	Fraxinus	TRSH
Connor_a29	437	45	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a29	529	1	224	Veronica	Veronica-type	HERB
Connor_a29	652	2	652	Urtica	Urtica	HERB
Connor_a29	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a29	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Connor_a29	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Connor_a29	2760	14	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a29	4212	1	376	Myriophyllum spicatum-type	Myriophyllum spicatum	AQUA
