samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1179	560	28	321	Abies	Abies	TRSH
EPDcoretop_E1179	3503	268000	3503	Added exote (grains/ml)	Added exote (grains/ml)	NOPO
EPDcoretop_E1179	5	134	5	Alnus	Alnus	TRSH
EPDcoretop_E1179	561	30	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1179	7	14	7	Artemisia	Artemisia	HERB
EPDcoretop_E1179	12	26	12	Betula	Betula	TRSH
EPDcoretop_E1179	602	4	483	Campanula	Phyteuma-type	HERB
EPDcoretop_E1179	19	2	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1179	22	6	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1179	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1179	3854	1456	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1179	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1179	3868	120	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1179	192	22	42	Fagus	Fagus	TRSH
EPDcoretop_E1179	1601	200	80	Gramineae	Poaceae	HERB
EPDcoretop_E1179	57	4	57	Juglans	Juglans	TRSH
EPDcoretop_E1179	123	6	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1179	4193	38	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1179	2575	2	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1179	126	378	126	Picea	Picea	TRSH
EPDcoretop_E1179	573	424	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1179	2577	4	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1179	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1179	1169	4	698	Plantago media	Plantago media	HERB
EPDcoretop_E1179	92	6	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1179	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1179	4520	6	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1179	104	10	22	Secale	Cerealia-type	HERB
EPDcoretop_E1179	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1179	809	2	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1179	31	4	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1179	75	426	75	Pinus	Pinus	TRSH
EPDcoretop_E1179	130	24	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1179	189	10	189	Quercus	Quercus	TRSH
EPDcoretop_E1179	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
